20180107184337	0.00	0.00	0.00	0.00
20180107184338	0.00	0.00	0.00	0.00
20180107184339	0.00	0.00	0.00	0.00
20180107184340	0.00	0.00	0.00	0.00
20180107184341	0.00	0.00	0.00	0.00
20180107184345	0.00	0.00	0.00	0.00
20180107184346	0.00	0.00	0.00	0.00
20180107184347	0.00	0.00	0.00	0.00
20180107184348	0.70	0.00	-6.67	0.00
20180107184349	0.70	0.00	-6.67	0.00
20180107184350	0.70	760.40	-6.67	765.60
20180107184351	0.70	760.40	-6.67	765.60
20180107184352	0.70	760.40	-6.67	765.60
20180107184353	0.70	760.40	-9991.00	765.60
20180107184354	0.70	760.40	-9991.00	765.60
20180107184355	0.70	760.40	-9991.00	765.60
20180107184356	0.70	760.40	-9991.00	765.60
20180107184357	0.70	760.40	-9991.00	765.60
20180107184358	0.70	760.40	-9991.00	765.60
20180107184359	0.70	760.40	-9991.00	765.60
20180107184400	0.70	760.40	-9991.00	765.70
20180107184401	0.70	760.40	-9991.00	765.70
20180107184402	0.70	760.40	-9991.00	765.70
20180107184403	0.70	760.40	-9991.00	765.60
20180107184404	0.70	760.40	-9991.00	765.60
20180107184405	0.70	760.40	-9991.00	765.60
20180107184406	0.70	760.40	-9991.00	765.60
20180107184407	0.70	760.40	-9991.00	765.60
20180107184408	0.70	760.30	-9991.00	765.60
20180107184409	0.70	760.30	-9991.00	765.60
20180107184410	0.70	760.50	-9991.00	765.60
20180107184411	0.70	760.50	-9991.00	765.60
20180107184412	0.70	760.50	-9991.00	765.60
20180107184413	0.70	760.50	-9991.00	765.60
20180107184414	0.70	760.50	-9991.00	765.60
20180107184415	0.70	760.50	-9991.00	765.60
20180107184416	0.80	760.40	-9991.00	765.60
20180107184417	0.80	760.40	-9991.00	765.60
20180107184418	0.70	760.40	-9991.00	765.60
20180107184419	0.70	760.40	-9991.00	765.60
20180107184420	0.70	760.40	-9991.00	765.60
20180107184421	0.70	760.40	-9991.00	765.60
20180107184422	0.70	760.40	-9991.00	765.60
20180107184423	0.70	760.40	-9991.00	765.70
20180107184424	0.70	760.40	-9991.00	765.70
20180107184425	0.70	760.40	-9991.00	765.70
