20180111163553	7.50	752.10	-9991.00	758.80
20180111163554	7.50	752.10	-9991.00	758.80
20180111163555	7.50	752.10	-9991.00	758.80
20180111163556	7.50	752.10	-9991.00	758.80
20180111163557	7.50	752.10	-9991.00	758.80
20180111163558	7.50	752.10	-9991.00	758.80
20180111163559	7.50	752.10	-9991.00	758.70
20180111163600	7.50	752.10	-9991.00	758.70
20180111163601	7.40	752.00	-9991.00	758.70
20180111163602	7.40	752.00	-9991.00	758.70
20180111163603	7.40	751.90	-9991.00	758.70
20180111163604	7.40	751.90	-9991.00	758.70
20180111163605	7.40	751.90	-9991.00	758.70
