20180112154246	5.20	736.80	0.00	4.00
20180112154247	5.20	736.80	0.00	4.00
20180112154248	5.20	736.80	0.00	4.00
20180112154249	5.20	736.80	0.00	4.00
20180112154250	5.20	736.80	0.00	4.00
20180112154251	5.20	736.80	0.00	4.00
20180112154252	5.20	736.80	0.00	4.00
20180112154253	5.20	736.80	0.00	4.00
20180112154254	5.20	736.90	0.00	4.00
20180112154255	5.20	736.90	0.00	4.00
20180112154256	5.20	736.80	0.00	32.60
20180112154257	5.20	736.80	0.00	32.60
20180112154258	5.20	736.90	0.00	78.20
20180112154259	5.20	736.90	0.00	78.20
20180112154300	5.20	736.80	0.00	91.90
20180112154301	5.20	736.80	0.00	91.90
20180112154302	5.20	736.80	0.00	91.90
20180112154303	5.20	736.80	0.00	94.80
20180112154304	5.20	736.80	0.00	94.80
20180112154305	5.20	736.80	0.00	65.90
20180112154306	5.20	736.80	0.00	65.90
20180112154307	5.20	736.90	0.00	28.00
20180112154308	5.20	736.90	0.00	28.00
20180112154309	5.20	736.70	0.00	13.00
20180112154310	5.20	736.70	0.00	13.00
20180112154311	5.20	736.80	0.00	7.50
20180112154312	5.20	736.80	0.00	7.50
20180112154313	5.20	736.80	0.00	7.50
20180112154314	5.20	736.80	0.00	5.30
20180112154315	5.20	736.80	0.00	5.30
20180112154316	5.20	736.80	0.00	4.40
