20180118193409	0.00	0.00	0.00	0.00
20180118193410	0.00	0.00	0.00	0.00
20180118193411	0.00	0.00	0.00	0.00
20180118193412	0.00	0.00	0.00	0.00
20180118193413	0.00	0.00	0.00	0.00
20180118193414	0.00	0.00	0.00	0.00
20180118193415	0.00	0.00	0.00	0.00
20180118193416	0.00	0.00	0.00	0.00
20180118193417	0.00	0.00	0.00	0.00
20180118193418	0.00	0.00	0.00	0.00
20180118193419	0.00	0.00	0.00	0.00
20180118193420	0.00	0.00	0.00	0.00
20180118193421	0.00	0.00	0.00	0.00
20180118193422	0.00	0.00	0.00	0.00
20180118193423	0.00	0.00	0.00	0.00
20180118193424	0.00	0.00	0.00	0.00
20180118193425	0.00	0.00	0.00	0.00
20180118193426	0.00	0.00	0.00	0.00
20180118193427	0.00	0.00	0.00	0.00
20180118193428	0.00	0.00	0.00	0.00
20180118193429	0.00	0.00	0.00	0.00
20180118193430	0.00	0.00	0.00	0.00
20180118193431	0.00	0.00	0.00	0.00
20180118193432	0.00	0.00	0.00	0.00
20180118193433	0.00	0.00	0.00	0.00
20180118193434	0.00	0.00	0.00	0.00
20180118193435	0.00	0.00	0.00	0.00
20180118193436	0.00	0.00	0.00	0.00
20180118193437	0.00	0.00	0.00	0.00
20180118193438	0.00	0.00	0.00	0.00
20180118193439	0.00	0.00	0.00	0.00
20180118193440	0.00	0.00	0.00	0.00
20180118193441	0.00	0.00	0.00	0.00
20180118193442	0.00	0.00	0.00	0.00
20180118193443	0.00	0.00	0.00	0.00
20180118193444	0.00	0.00	0.00	0.00
20180118193445	0.00	0.00	0.00	0.00
20180118193446	0.00	0.00	0.00	0.00
20180118193447	0.00	0.00	0.00	0.00
20180118193448	0.00	0.00	0.00	0.00
20180118193449	0.00	0.00	0.00	0.00
20180118193450	0.00	0.00	0.00	0.00
20180118193451	0.00	0.00	0.00	0.00
20180118193452	0.00	0.00	0.00	0.00
20180118193453	0.00	0.00	0.00	0.00
20180118193454	0.00	0.00	0.00	0.00
20180118193455	0.00	0.00	0.00	0.00
20180118193456	0.00	0.00	0.00	0.00
20180118193457	0.00	0.00	0.00	0.00
20180118193458	0.00	0.00	0.00	0.00
20180118193459	0.00	0.00	0.00	0.00
20180118193500	0.00	0.00	0.00	0.00
20180118193501	0.00	0.00	0.00	0.00
20180118193502	0.00	0.00	0.00	0.00
20180118193503	0.00	0.00	0.00	0.00
20180118193504	0.00	0.00	0.00	0.00
20180118193505	0.00	0.00	0.00	0.00
20180118193506	0.00	0.00	0.00	0.00
20180118193507	0.00	0.00	0.00	0.00
20180118193508	0.00	0.00	0.00	0.00
20180118193509	0.00	0.00	0.00	0.00
20180118193510	0.00	0.00	0.00	0.00
20180118193511	0.00	0.00	0.00	0.00
20180118193512	0.00	0.00	0.00	0.00
20180118193513	0.00	0.00	0.00	0.00
