20180107162330	1.10	760.90	-9991.00	766.40
20180107162331	1.10	760.90	-9991.00	766.40
20180107162332	1.10	760.90	-9991.00	766.40
20180107162333	1.10	760.90	-9991.00	766.40
20180107162334	1.10	760.90	-9991.00	766.40
20180107162335	1.10	760.90	-9991.00	766.40
20180107162336	0.90	760.90	-9991.00	766.40
20180107162337	0.90	760.90	-9991.00	766.40
20180107162338	0.90	760.90	-9991.00	766.40
20180107162339	0.80	761.00	-9991.00	766.30
20180107162340	0.80	761.00	-9991.00	766.30
20180107162341	0.90	761.00	-9991.00	766.30
20180107162342	0.90	761.00	-9991.00	766.30
20180107162343	0.90	761.00	-9991.00	766.30
20180107162344	0.80	761.00	-9991.00	766.30
20180107162345	0.80	761.00	-9991.00	766.30
20180107162346	0.80	761.00	-9991.00	766.30
20180107162347	1.00	761.00	-9991.00	766.30
20180107162348	1.00	761.00	-9991.00	766.30
20180107162349	0.80	761.00	-9991.00	766.40
20180107162350	0.80	761.00	-9991.00	766.40
20180107162351	0.80	761.00	-9991.00	766.40
20180107162352	1.00	760.90	-9991.00	766.30
20180107162353	1.00	760.90	-9991.00	766.30
20180107162354	1.00	760.90	-9991.00	766.30
20180107162355	1.00	760.90	-9991.00	766.30
20180107162356	1.00	760.90	-9991.00	766.30
20180107162357	0.90	760.90	-9991.00	766.30
20180107162358	0.90	760.90	-9991.00	766.30
20180107162359	0.90	760.90	-9991.00	766.30
20180107162400	0.90	760.90	-9991.00	766.30
