20180107161309	0.00	0.00	0.00	0.00
20180107161310	0.00	0.00	0.00	0.00
20180107161311	0.00	0.00	0.00	0.00
20180107161312	0.00	0.00	0.00	0.00
20180107161313	0.00	0.00	0.00	0.00
20180107161314	0.00	0.00	0.00	0.00
20180107161315	0.00	0.00	0.00	0.00
20180107161316	0.00	0.00	0.00	0.00
20180107161317	0.00	0.00	0.00	0.00
20180107161318	0.00	0.00	-6.66	0.00
20180107161319	0.00	0.00	-6.66	0.00
20180107161320	1.10	761.00	-6.66	766.40
20180107161321	1.10	761.00	-6.66	766.40
20180107161322	1.10	761.00	-6.66	766.40
20180107161323	1.00	760.90	-6.66	766.40
20180107161324	1.00	760.90	-6.66	766.40
20180107161325	1.00	761.00	-6.67	766.30
20180107161326	1.00	761.00	-6.67	766.30
20180107161327	1.00	761.00	-6.67	766.30
20180107161328	1.00	761.00	-6.69	766.40
20180107161329	1.00	761.00	-6.69	766.40
20180107161330	1.00	761.00	-6.69	766.40
