20180108151500	4.20	752.80	-6.66	758.00
20180108151501	4.20	752.80	-6.66	758.00
20180108151502	4.20	752.80	-6.66	758.00
20180108151503	4.20	752.80	-6.66	758.00
20180108151504	4.20	752.80	-6.66	758.00
20180108151505	4.20	752.80	-6.66	758.00
20180108151506	4.20	752.80	-6.66	758.00
20180108151507	4.20	752.80	-6.66	758.00
20180108151508	4.20	752.80	-6.66	758.00
20180108151513	4.20	752.80	-6.66	758.00
20180108151514	4.20	752.80	-6.66	758.00
20180108151515	4.20	752.80	-6.66	758.00
20180108151516	4.20	752.80	-6.66	758.00
20180108151517	4.20	752.80	-6.66	758.00
20180108151518	4.20	752.80	-6.66	758.00
20180108151519	4.20	752.80	-6.66	758.00
20180108151520	4.20	752.80	-6.66	758.00
20180108151521	4.20	752.80	-6.66	758.00
20180108151522	4.20	752.80	-6.66	758.00
20180108151523	4.20	752.80	-6.66	758.00
20180108151524	4.20	752.80	-6.66	758.00
20180108151525	4.20	752.80	-6.66	758.00
20180108151527	4.20	752.80	-6.66	758.00
20180108151528	4.20	752.80	-6.66	758.00
20180108151529	4.20	752.80	-6.66	758.00
20180108151530	4.20	752.80	-6.66	758.00
20180108151531	4.20	752.80	-6.66	758.00
20180108151532	4.20	752.80	-6.66	758.00
