20171115150312	0.30	751.60	-10.04	759.10
20171115150313	0.30	751.60	-10.04	759.10
20171115150314	0.30	751.60	-10.04	759.10
20171115150327	0.30	751.60	-10.04	759.10
20171115150328	0.30	751.60	-10.04	759.10
20171115150329	0.30	751.60	-10.04	759.10
20171115150330	0.30	751.60	-10.04	759.10
20171115150331	0.30	751.60	-10.04	759.10
20171115150332	0.30	751.60	-10.04	759.10
20171115150333	0.30	751.60	-10.04	759.10
20171115150334	0.30	751.60	-10.04	759.10
20171115150335	0.30	751.60	-10.05	759.10
20171115150336	0.30	751.60	-10.05	759.10
20171115150337	0.30	751.60	-10.05	759.10
20171115150338	0.30	751.60	-10.04	759.10
