20180107161557	1.00	760.90	-6.68	766.30
20180107161558	1.00	760.90	-6.68	766.30
20180107161559	1.00	760.90	-6.68	766.30
20180107161600	1.00	760.90	-6.68	766.30
20180107161601	1.00	760.90	-6.68	766.30
20180107161602	1.00	760.90	-6.68	766.30
20180107161603	1.00	760.90	-6.68	766.30
20180107161604	1.00	761.00	-6.67	766.40
20180107161605	1.00	761.00	-6.67	766.40
20180107161606	1.10	761.00	-6.68	766.40
20180107161607	1.10	761.00	-6.68	766.40
20180107161608	1.10	761.00	-6.68	766.40
20180107161612	1.10	761.00	-6.68	766.40
20180107161613	1.00	761.00	-6.68	766.40
20180107161614	1.00	761.00	-6.68	766.40
20180107161615	1.00	761.00	-6.68	766.40
20180107161616	1.00	760.90	-6.68	766.40
20180107161617	1.00	760.90	-6.68	766.40
20180107161618	1.00	760.90	-6.68	766.40
20180107161619	1.00	760.90	-6.68	766.40
20180107161620	1.00	760.90	-6.68	766.40
20180107161621	1.00	761.00	-6.68	766.40
20180107161622	1.00	761.00	-6.68	766.40
20180107161623	1.00	761.00	-6.68	766.40
20180107161624	1.00	761.00	-6.68	766.40
20180107161625	1.00	761.00	-6.68	766.40
20180107161626	1.00	761.00	-6.68	766.40
20180107161627	1.00	761.00	-6.68	766.40
20180107161628	1.00	760.90	-6.68	766.40
20180107161629	1.00	760.90	-6.68	766.40
20180107161630	1.00	760.90	-6.68	766.40
20180107161631	1.00	760.90	-6.68	766.40
20180107161632	1.00	760.90	-6.68	766.40
20180107161633	1.00	760.90	-6.68	766.40
20180107161634	0.90	760.90	-6.68	766.40
20180107161635	0.90	760.90	-6.68	766.40
20180107161636	1.00	760.90	-6.69	766.40
20180107161637	1.00	760.90	-6.69	766.40
20180107161638	1.00	760.90	-6.69	766.40
20180107161639	1.00	760.90	-6.69	766.40
20180107161640	1.00	760.90	-6.69	766.40
20180107161641	1.00	760.90	-6.69	766.40
20180107161642	1.00	760.90	-6.69	766.40
