20180108173919	0.00	0.00	0.00	0.00
20180108173920	0.00	0.00	0.00	0.00
20180108174037	0.00	0.00	0.00	0.00
20180108174038	0.00	0.00	-9991.00	0.00
20180108174039	0.00	0.00	-9991.00	0.00
20180108174040	0.00	0.00	-9991.00	0.00
20180108174041	0.00	0.00	-9991.00	0.00
20180108174042	0.00	0.00	-9991.00	0.00
20180108174043	5.40	751.30	-9991.00	757.10
20180108174052	5.40	751.30	-9991.00	757.10
20180108174053	5.40	751.30	-9991.00	757.10
20180108174054	5.30	751.30	-9991.00	757.10
20180108174055	5.30	751.30	-9991.00	757.10
20180108174056	5.30	751.30	-9991.00	757.10
20180108174057	5.30	751.30	-9991.00	757.00
20180108174058	5.30	751.30	-9991.00	757.00
20180108174059	5.30	751.30	-9991.00	757.10
20180108174100	5.30	751.30	-9991.00	757.10
20180108174101	5.30	751.30	-9991.00	757.10
20180108174102	5.40	751.40	-9991.00	757.00
20180108174103	5.40	751.40	-9991.00	757.00
20180108174104	5.40	751.40	-9991.00	757.00
20180108174105	5.30	751.30	-9991.00	757.10
20180108174106	5.30	751.30	-9991.00	757.10
20180108174107	5.30	751.30	-9991.00	757.00
