20171220183602	0.00	0.00	0.00	0.00
20171220183603	0.00	0.00	0.00	0.00
20171220183605	0.00	0.00	0.00	0.00
20171220183606	0.00	0.00	0.00	0.00
20171220183607	0.00	0.00	0.00	0.00
20171220183613	0.00	0.00	0.00	0.00
20171220183614	0.00	0.00	-7.16	0.00
20171220183615	0.00	0.00	-7.16	0.00
20171220183616	0.70	750.10	-7.16	755.10
20171220183617	0.70	750.10	-7.16	755.10
20171220183618	0.70	750.10	-7.16	755.10
20171220183619	0.70	750.10	-7.16	755.10
20171220183620	0.70	750.10	-7.16	755.10
20171220183621	0.70	750.10	-7.16	755.10
20171220183622	0.70	750.10	-7.16	755.10
20171220183623	0.70	750.10	-7.16	755.10
20171220183624	0.70	750.00	-7.16	755.10
20171220183625	0.70	750.00	-7.16	755.10
20171220183626	0.70	750.00	-7.16	755.10
20171220183627	0.70	750.10	-7.16	755.10
20171220183628	0.70	750.10	-7.16	755.10
20171220183629	0.70	750.10	-7.16	755.10
20171220183630	0.70	750.00	-7.16	755.00
20171220183631	0.70	750.00	-7.16	755.00
20171220183632	0.70	750.10	-7.16	755.10
20171220183633	0.70	750.10	-7.16	755.10
20171220183634	0.70	750.10	-7.16	755.10
20171220183635	0.70	750.10	-7.16	755.10
20171220183636	0.70	750.10	-7.16	755.10
20171220183637	0.70	750.10	-7.16	755.00
20171220183645	0.70	750.10	-7.16	755.00
20171220183646	0.70	750.10	-7.16	755.00
20171220183647	0.70	750.10	-7.16	755.00
20171220183648	0.70	750.10	-7.16	755.00
20171220183649	0.60	750.10	-7.16	755.10
20171220183650	0.60	750.10	-7.16	755.10
20171220183651	0.70	750.10	-7.16	755.10
20171220183652	0.70	750.10	-7.16	755.10
20171220183653	0.70	750.10	-7.16	755.10
20171220183654	0.70	750.10	-7.16	755.10
20171220183655	0.70	750.10	-7.16	755.10
20171220183656	0.70	750.10	-7.16	755.10
20171220183657	0.70	750.10	-7.16	755.10
20171220183658	0.70	750.10	-7.16	755.10
20171220183659	0.70	750.10	-7.16	755.10
20171220183700	0.70	750.20	-7.16	755.10
20171220183701	0.70	750.20	-7.16	755.10
20171220183702	0.70	750.20	-7.16	755.10
20171220183703	0.70	750.10	-7.16	755.10
20171220183704	0.70	750.10	-7.16	755.10
20171220183705	0.70	750.20	-7.16	755.10
20171220183706	0.70	750.20	-7.16	755.10
20171220183707	0.70	750.20	-7.16	755.10
20171220183708	0.70	750.10	-7.16	755.10
20171220183709	0.70	750.10	-7.16	755.10
20171220183710	0.70	750.10	-7.16	755.10
20171220183711	0.70	750.10	-7.16	755.10
20171220183712	0.70	750.10	-7.16	755.10
20171220183713	0.70	750.20	-7.16	755.10
20171220183714	0.70	750.20	-7.16	755.10
20171220183715	0.70	750.20	-7.16	755.10
20171220183716	0.70	750.20	-7.16	755.10
20171220183717	0.70	750.10	-7.15	755.10
20171220183718	0.70	750.10	-7.15	755.10
20171220183719	0.70	750.10	-7.15	755.10
20171220183720	0.70	750.20	-7.15	755.10
20171220183721	0.70	750.20	-7.15	755.10
