20180115185455	0.00	0.00	0.00	0.00
20180115185456	0.00	0.00	0.00	0.00
20180115185457	0.00	0.00	0.00	0.00
20180115185458	0.00	0.00	0.00	0.00
20180115185459	0.00	0.00	0.00	0.00
20180115185500	0.00	0.00	0.00	0.00
20180115185501	0.00	0.00	0.00	0.00
20180115185502	0.00	0.00	0.00	0.00
20180115185503	0.00	0.00	0.00	0.00
20180115185504	0.00	0.00	0.00	0.00
20180115185505	0.00	0.00	0.00	0.00
20180115185506	0.00	0.00	0.00	0.00
20180115185507	0.00	0.00	0.00	0.00
20180115185508	0.00	0.00	0.00	0.00
20180115185509	0.00	0.00	0.00	0.00
20180115185511	0.00	0.00	0.00	0.00
20180115185512	0.00	0.00	0.00	0.00
20180115185513	0.00	0.00	0.00	0.00
20180115185514	0.00	0.00	0.00	0.00
20180115185515	0.00	0.00	0.00	0.00
20180115185516	0.00	0.00	0.00	0.00
20180115185517	0.00	0.00	0.00	0.00
20180115185518	0.00	0.00	0.00	0.00
20180115185519	0.00	0.00	0.00	0.00
20180115185520	0.00	0.00	0.00	0.00
20180115185521	0.00	0.00	0.00	0.00
20180115185522	0.00	0.00	0.00	0.00
20180115185523	0.00	0.00	0.00	0.00
20180115185524	0.00	0.00	0.00	0.00
20180115185525	0.00	0.00	0.00	0.00
20180115185526	0.00	0.00	0.00	0.00
