20180110184125	0.00	0.00	0.00	0.00
20180110184126	0.00	0.00	0.00	0.00
20180110184127	0.00	0.00	0.00	0.00
20180110184128	0.00	0.00	0.00	0.00
20180110184129	0.00	0.00	0.00	0.00
20180110184130	0.00	0.00	0.00	0.00
20180110184131	0.00	0.00	0.00	0.00
20180110184132	0.00	0.00	0.00	0.00
20180110184133	0.00	0.00	0.00	0.00
20180110184134	0.00	0.00	0.00	0.00
20180110184135	0.00	0.00	0.00	0.00
20180110184136	0.00	0.00	0.00	0.00
20180110184137	0.00	0.00	0.00	0.00
20180110184138	0.00	0.00	0.00	0.00
20180110184139	0.00	0.00	0.00	0.00
20180110184140	0.00	0.00	0.00	0.00
20180110184141	0.00	0.00	0.00	0.00
20180110184142	0.00	0.00	0.00	0.00
20180110184143	0.00	0.00	0.00	0.00
20180110184144	0.00	0.00	0.00	0.00
20180110184145	0.00	0.00	0.00	0.00
20180110184146	0.00	0.00	0.00	0.00
20180110184147	0.00	0.00	0.00	0.00
20180110184148	0.00	0.00	0.00	0.00
20180110184149	0.00	0.00	0.00	0.00
20180110184150	0.00	0.00	0.00	0.00
20180110184151	0.00	0.00	0.00	0.00
20180110184152	0.00	0.00	0.00	0.00
20180110184153	0.00	0.00	0.00	0.00
20180110184154	0.00	0.00	0.00	0.00
20180110184155	0.00	0.00	0.00	0.00
20180110184156	0.00	0.00	0.00	0.00
20180110184157	0.00	0.00	0.00	0.00
20180110184158	0.00	0.00	0.00	0.00
20180110184159	0.00	0.00	0.00	0.00
20180110184200	0.00	0.00	0.00	0.00
20180110184201	0.00	0.00	0.00	0.00
20180110184202	0.00	0.00	0.00	0.00
20180110184203	0.00	0.00	0.00	0.00
