20171114170314	0.00	0.00	0.00	0.00
20171114170315	0.00	0.00	0.00	0.00
20171114170316	0.00	0.00	0.00	0.00
20171114170317	0.00	0.00	0.00	0.00
20171114170318	0.00	0.00	0.00	0.00
20171114170319	0.00	0.00	0.00	0.00
20171114170320	0.00	0.00	0.00	0.00
20171114170321	0.00	0.00	0.00	0.00
20171114170322	0.00	0.00	0.00	0.00
20171114170323	0.00	0.00	0.00	0.00
20171114170324	0.00	0.00	0.00	0.00
20171114170325	0.00	0.00	0.00	0.00
20171114170327	0.00	0.00	0.00	0.00
20171114170328	0.00	0.00	0.00	0.00
20171114170329	0.00	0.00	0.00	0.00
20171114170330	0.00	0.00	0.00	0.00
20171114170331	0.00	0.00	0.00	0.00
20171114170333	0.00	0.00	0.00	0.00
20171114170334	0.00	0.00	0.00	0.00
20171114170335	0.00	0.00	0.00	0.00
20171114170336	0.00	0.00	0.00	0.00
20171114170337	0.00	0.00	0.00	0.00
20171114170338	0.00	0.00	0.00	0.00
20171114170339	0.00	0.00	0.00	0.00
20171114170340	0.00	0.00	0.00	0.00
20171114170341	0.00	0.00	0.00	0.00
20171114170342	0.00	0.00	0.00	0.00
20171114170354	0.00	0.00	0.00	0.00
20171114170355	0.00	0.00	0.00	0.00
20171114170356	0.00	0.00	0.00	0.00
20171114170357	0.00	0.00	0.00	0.00
20171114170358	0.00	0.00	0.00	0.00
20171114170359	0.00	0.00	0.00	0.00
20171114170400	0.00	0.00	0.00	0.00
20171114170401	0.00	0.00	0.00	0.00
20171114170402	0.00	0.00	0.00	0.00
20171114170403	0.00	0.00	0.00	0.00
