20171114132344	4.80	757.70	-12.97	766.20
20171114132345	4.80	757.70	-12.97	766.20
20171114132404	4.70	757.70	-12.96	766.20
20171114132405	3.00	757.70	-10.91	766.20
20171114132406	3.00	756.70	-10.91	766.10
20171114132408	3.00	756.70	-10.91	766.10
20171114132412	3.00	756.70	-10.91	766.10
20171114132413	3.00	756.70	-10.91	766.10
20171114132414	3.00	756.70	-10.91	766.20
20171114132415	3.00	756.70	-10.92	766.20
20171114132416	3.00	756.80	-10.92	766.20
20171114132417	3.00	756.80	-10.91	766.10
20171114132418	3.00	756.80	-10.91	766.10
20171114132419	3.00	756.70	-10.91	766.10
20171114132420	3.00	756.70	-10.91	766.10
20171114132421	3.00	756.70	-10.91	766.10
20171114132422	3.00	756.70	-10.91	766.10
