20171116155514	0.10	746.50	-9.68	753.30
20171116155515	0.10	746.50	-9.68	753.30
20171116155527	0.20	746.50	-9.68	753.30
20171116155528	0.20	746.50	-9.68	753.30
20171116155529	0.20	746.70	-9.68	753.30
20171116155530	0.10	746.70	-9.68	753.30
20171116155531	0.10	746.60	-9.68	753.30
20171116155532	0.10	746.60	-9.68	753.30
20171116155533	0.20	746.70	-9.68	753.30
20171116155534	0.20	746.70	-9.68	753.30
20171116155535	0.20	746.70	-9.68	753.30
20171116155536	0.20	746.70	-9.68	753.30
20171116155537	0.20	746.70	-9.68	753.30
20171116155538	0.20	746.70	-9.68	753.30
20171116155539	0.20	746.70	-9.68	753.30
20171116155540	0.20	746.70	-9.68	753.30
20171116155541	0.10	746.80	-9.68	753.30
20171116155542	0.10	746.80	-9.68	753.20
20171116155543	0.20	746.80	-9.68	753.20
20171116155544	0.20	746.70	-9.68	753.20
