20171113181345	0.40	756.90	-11.29	762.90
20171113181346	0.40	756.90	-11.29	762.90
20171113181347	0.40	756.90	-11.29	762.90
20171113181359	0.40	756.90	-11.30	762.90
20171113181400	0.40	757.00	-11.28	762.90
20171113181401	0.40	757.00	-11.28	762.90
20171113181402	0.40	757.00	-11.28	762.90
20171113181403	0.40	757.00	-11.28	762.90
20171113181404	0.40	756.90	-11.28	762.80
20171113181405	0.40	756.90	-11.28	762.80
20171113181406	0.40	756.90	-11.28	762.80
20171113181407	0.40	757.00	-11.28	762.80
20171113181413	0.40	757.00	-11.28	762.80
20171113181414	0.40	757.00	-11.28	762.80
20171113181415	0.40	757.00	-11.28	762.80
