20180516194413	0.00	0.00	0.00	0.00
20180516194414	0.00	0.00	0.00	0.00
20180516194415	0.00	0.00	0.00	0.00
20180516194416	0.00	0.00	0.00	0.00
20180516194417	0.00	0.00	0.00	0.00
20180516194418	0.00	0.00	0.00	0.00
20180516194419	0.00	0.00	0.00	0.00
20180516194420	0.00	0.00	0.00	0.00
20180516194421	0.00	0.00	0.00	0.00
20180516194425	0.00	0.00	0.00	0.00
20180516194426	0.00	0.00	0.00	0.00
20180516194427	0.00	0.00	0.00	0.00
20180516194428	0.00	0.00	0.00	0.00
20180516194429	0.00	0.00	0.00	0.00
20180516194430	0.00	0.00	0.00	0.00
20180516194431	0.00	0.00	0.00	0.00
20180516194432	0.00	0.00	0.00	0.00
20180516194433	0.00	0.00	0.00	0.00
20180516194434	0.00	0.00	0.00	0.00
20180516194435	0.00	0.00	0.00	0.00
20180516194436	0.00	0.00	0.00	0.00
20180516194437	0.00	0.00	0.00	0.00
20180516194438	0.00	0.00	0.00	0.00
20180516194439	0.00	0.00	0.00	0.00
20180516194440	0.00	0.00	0.00	0.00
20180516194441	0.00	0.00	0.00	0.00
20180516194442	0.00	0.00	0.00	0.00
20180516194443	0.00	0.00	0.00	0.00
20180516194444	0.00	0.00	0.00	0.00
20180516194445	0.00	0.00	0.00	0.00
20180516194446	0.00	0.00	0.00	0.00
20180516194447	0.00	0.00	0.00	0.00
20180516194448	0.00	0.00	0.00	0.00
20180516194449	0.00	0.00	0.00	0.00
20180516194450	0.00	0.00	0.00	0.00
20180516194451	0.00	0.00	0.00	0.00
20180516194452	0.00	0.00	0.00	0.00
20180516194453	0.00	0.00	0.00	0.00
20180516194454	0.00	0.00	0.00	0.00
20180516194455	0.00	0.00	0.00	0.00
20180516194456	0.00	0.00	0.00	0.00
20180516194457	0.00	0.00	0.00	0.00
