20171220190750	0.00	0.00	0.00	0.00
20171220190751	0.00	0.00	0.00	0.00
20171220190757	0.00	0.00	0.00	0.00
20171220190758	0.00	0.00	-7.12	0.00
20171220190759	0.00	0.00	-7.12	0.00
20171220190800	0.70	750.30	-7.12	755.00
20171220190809	0.70	750.30	-7.11	755.00
20171220190810	0.70	750.30	-7.11	755.00
20171220190811	0.70	750.30	-7.11	755.00
20171220190812	0.70	750.30	-7.11	755.10
20171220190813	0.70	750.30	-7.11	755.10
20171220190814	0.70	750.30	-7.11	755.10
20171220190815	0.70	750.30	-7.11	755.10
20171220190816	0.70	750.30	-7.11	755.10
20171220190817	0.70	750.30	-7.11	755.10
20171220190818	0.70	750.30	-7.11	755.10
20171220190819	0.70	750.30	-7.11	755.10
20171220190820	0.70	750.40	-7.11	755.10
20171220190821	0.70	750.40	-7.11	755.10
20171220190822	0.70	750.40	-7.11	755.10
20171220190823	0.70	750.30	-7.11	755.10
20171220190824	0.70	750.30	-7.11	755.10
20171220190825	0.70	750.30	-7.11	755.10
20171220190826	0.70	750.30	-7.11	755.10
20171220190827	0.70	750.30	-7.11	755.10
20171220190828	0.70	750.30	-7.11	755.10
20171220190829	0.70	750.30	-7.11	755.10
