20180108181154	5.40	751.20	-9991.00	757.00
20180108181155	5.40	751.20	-9991.00	757.00
20180108181156	5.40	751.20	-9991.00	757.00
20180108181157	5.40	751.20	-9991.00	757.00
20180108181158	5.40	751.20	-9991.00	757.00
20180108181159	5.40	751.20	-9991.00	757.00
20180108181200	5.40	751.20	-9991.00	757.00
20180108181201	5.40	751.30	-9991.00	757.00
20180108181202	5.40	751.30	-9991.00	757.00
20180108181203	5.40	751.20	-9991.00	757.00
20180108181204	5.40	751.20	-9991.00	757.00
20180108181205	5.40	751.20	-9991.00	757.00
20180108181206	5.60	751.20	-9991.00	757.00
20180108181207	5.60	751.20	-9991.00	757.00
20180108181208	5.60	751.30	-9991.00	757.00
20180108181209	5.60	751.30	-9991.00	757.00
20180108181210	5.60	751.20	-9991.00	756.90
20180108181211	5.60	751.20	-9991.00	756.90
20180108181212	5.60	751.20	-9991.00	756.90
20180108181213	5.40	751.20	-9991.00	756.90
20180108181214	5.40	751.20	-9991.00	756.90
20180108181215	5.30	751.30	-9991.00	756.90
20180108181216	5.30	751.30	-9991.00	756.90
20180108181217	5.30	751.30	-9991.00	756.90
20180108181218	5.60	751.30	-9991.00	756.90
20180108181219	5.60	751.30	-9991.00	756.90
20180108181220	5.60	751.30	-9991.00	757.00
20180108181221	5.60	751.30	-9991.00	757.00
20180108181222	5.60	751.30	-9991.00	757.00
20180108181223	5.40	751.20	-9991.00	757.00
20180108181224	5.40	751.20	-9991.00	757.00
20180108181225	5.40	751.20	-9991.00	757.00
20180108181226	5.40	751.20	-9991.00	756.90
20180108181227	5.40	751.20	-9991.00	756.90
20180108181228	5.60	751.30	-9991.00	756.90
20180108181229	5.60	751.30	-9991.00	756.90
20180108181230	5.60	751.30	-9991.00	756.90
20180108181231	5.40	751.20	-9991.00	757.00
20180108181232	5.40	751.20	-9991.00	757.00
20180108181233	5.40	751.20	-9991.00	757.00
20180108181234	5.40	751.20	-9991.00	757.00
20180108181235	5.40	751.20	-9991.00	757.00
20180108181236	5.40	751.10	-9991.00	757.00
20180108181237	5.40	751.10	-9991.00	757.00
20180108181238	5.40	751.30	-9991.00	757.00
20180108181239	5.40	751.30	-9991.00	757.00
20180108181240	5.40	751.30	-9991.00	757.00
20180108181241	5.40	751.30	-9991.00	757.00
20180108181242	5.40	751.30	-9991.00	757.00
20180108181243	5.30	751.20	-9991.00	757.00
20180108181244	5.30	751.20	-9991.00	757.00
20180108181245	5.30	751.20	-9991.00	757.00
20180108181246	5.40	751.20	-9991.00	757.00
20180108181247	5.40	751.20	-9991.00	757.00
